, where, what, value
3397, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBHit-num, 1834.000000000000
3398, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000582324
3399, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMiss-num, 42025.000000000000
3400, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000766652
3401, GPU1.chiplet_02.SA_01.L1VTLB_03, chiplet-2-TLBMshrHit-num, 270.000000000000
3402, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000409027
3403, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBHit-num, 1834.000000000000
3404, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000582324
3405, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMiss-num, 42025.000000000000
3406, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000766652
3407, GPU1.chiplet_02.SA_01.L1VTLB_03, local-TLBMshrHit-num, 270.000000000000
3408, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000383267
3409, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBHit-num, 1649.000000000000
3410, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000591648
3411, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMiss-num, 37379.000000000000
3412, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000001032790
3413, GPU1.chiplet_02.SA_02.L1VTLB_00, chiplet-2-TLBMshrHit-num, 252.000000000000
3414, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000383267
3415, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBHit-num, 1649.000000000000
3416, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000591648
3417, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMiss-num, 37379.000000000000
3418, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000001032790
3419, GPU1.chiplet_02.SA_02.L1VTLB_00, local-TLBMshrHit-num, 252.000000000000
3420, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000483568
3421, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBHit-num, 1706.000000000000
3422, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000588170
3423, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMiss-num, 40515.000000000000
3424, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000842914
3425, GPU1.chiplet_02.SA_02.L1VTLB_01, chiplet-2-TLBMshrHit-num, 280.000000000000
3426, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000483568
3427, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBHit-num, 1706.000000000000
3428, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000588170
3429, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMiss-num, 40515.000000000000
3430, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000000842914
3431, GPU1.chiplet_02.SA_02.L1VTLB_01, local-TLBMshrHit-num, 280.000000000000
3432, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000405066
3433, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBHit-num, 1737.000000000000
3434, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000590965
3435, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMiss-num, 40291.000000000000
3436, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000796054
3437, GPU1.chiplet_02.SA_02.L1VTLB_02, chiplet-2-TLBMshrHit-num, 276.000000000000
3438, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000405066
3439, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBHit-num, 1737.000000000000
3440, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000000590965
3441, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMiss-num, 40291.000000000000
3442, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000000796054
3443, GPU1.chiplet_02.SA_02.L1VTLB_02, local-TLBMshrHit-num, 276.000000000000
3444, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000374803
3445, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBHit-num, 2000.000000000000
3446, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000574420
3447, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMiss-num, 44974.000000000000
3448, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000726395
3449, GPU1.chiplet_02.SA_02.L1VTLB_03, chiplet-2-TLBMshrHit-num, 311.000000000000
3450, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000374803
3451, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBHit-num, 2000.000000000000
3452, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000000574420
3453, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMiss-num, 44974.000000000000
3454, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000000726395
3455, GPU1.chiplet_02.SA_02.L1VTLB_03, local-TLBMshrHit-num, 311.000000000000
3456, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000348368
3457, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBHit-num, 1515.000000000000
3458, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000606588
3459, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMiss-num, 36706.000000000000
3460, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000834929
3461, GPU1.chiplet_02.SA_03.L1VTLB_00, chiplet-2-TLBMshrHit-num, 254.000000000000
3462, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000000348368
3463, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBHit-num, 1515.000000000000
3464, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000000606588
3465, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMiss-num, 36706.000000000000
3466, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000000834929
3467, GPU1.chiplet_02.SA_03.L1VTLB_00, local-TLBMshrHit-num, 254.000000000000
3468, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000401725
3469, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBHit-num, 1749.000000000000
3470, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000589008
3471, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMiss-num, 39465.000000000000
3472, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000751537
3473, GPU1.chiplet_02.SA_03.L1VTLB_01, chiplet-2-TLBMshrHit-num, 309.000000000000
3474, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000401725
3475, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBHit-num, 1749.000000000000
3476, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000000589008
3477, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMiss-num, 39465.000000000000
3478, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000000751537
3479, GPU1.chiplet_02.SA_03.L1VTLB_01, local-TLBMshrHit-num, 309.000000000000
3480, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000398192
3481, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBHit-num, 1811.000000000000
3482, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000579552
3483, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBMiss-num, 42632.000000000000
3484, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000846552
3485, GPU1.chiplet_02.SA_03.L1VTLB_02, chiplet-2-TLBMshrHit-num, 277.000000000000
3486, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBHit-latency, 0.000000398192
3487, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBHit-num, 1811.000000000000
3488, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000000579552
3489, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBMiss-num, 42632.000000000000
3490, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBMshrHit-latency, 0.000000846552
3491, GPU1.chiplet_02.SA_03.L1VTLB_02, local-TLBMshrHit-num, 277.000000000000
3492, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000409639
3493, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBHit-num, 1843.000000000000
3494, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000575507
3495, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBMiss-num, 42995.000000000000
3496, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000974696
3497, GPU1.chiplet_02.SA_03.L1VTLB_03, chiplet-2-TLBMshrHit-num, 283.000000000000
3498, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBHit-latency, 0.000000409639
3499, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBHit-num, 1843.000000000000
3500, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000000575507
3501, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBMiss-num, 42995.000000000000
3502, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBMshrHit-latency, 0.000000974696
3503, GPU1.chiplet_02.SA_03.L1VTLB_03, local-TLBMshrHit-num, 283.000000000000
3504, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000481885
3505, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBHit-num, 1593.000000000000
3506, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000590186
3507, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBMiss-num, 37426.000000000000
3508, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000797862
3509, GPU1.chiplet_02.SA_04.L1VTLB_00, chiplet-2-TLBMshrHit-num, 261.000000000000
3510, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBHit-latency, 0.000000481885
3511, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBHit-num, 1593.000000000000
3512, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000000590186
3513, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBMiss-num, 37426.000000000000
3514, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000000797862
3515, GPU1.chiplet_02.SA_04.L1VTLB_00, local-TLBMshrHit-num, 261.000000000000
3516, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000455139
3517, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBHit-num, 1745.000000000000
3518, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000581663
3519, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBMiss-num, 41448.000000000000
3520, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000961453
3521, GPU1.chiplet_02.SA_04.L1VTLB_01, chiplet-2-TLBMshrHit-num, 287.000000000000
3522, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000455139
3523, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBHit-num, 1745.000000000000
3524, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000000581663
3525, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBMiss-num, 41448.000000000000
3526, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000000961453
3527, GPU1.chiplet_02.SA_04.L1VTLB_01, local-TLBMshrHit-num, 287.000000000000
3528, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000325596
3529, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBHit-num, 1857.000000000000
3530, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000579396
3531, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBMiss-num, 43837.000000000000
3532, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000001325970
3533, GPU1.chiplet_02.SA_04.L1VTLB_02, chiplet-2-TLBMshrHit-num, 303.000000000000
3534, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000325596
3535, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBHit-num, 1857.000000000000
3536, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000000579396
3537, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBMiss-num, 43837.000000000000
3538, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000001325970
3539, GPU1.chiplet_02.SA_04.L1VTLB_02, local-TLBMshrHit-num, 303.000000000000
3540, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000426081
3541, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBHit-num, 1844.000000000000
3542, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000585093
3543, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBMiss-num, 39070.000000000000
3544, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000881553
3545, GPU1.chiplet_02.SA_04.L1VTLB_03, chiplet-2-TLBMshrHit-num, 257.000000000000
3546, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000000426081
3547, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBHit-num, 1844.000000000000
3548, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000000585093
3549, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBMiss-num, 39070.000000000000
3550, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000881553
3551, GPU1.chiplet_02.SA_04.L1VTLB_03, local-TLBMshrHit-num, 257.000000000000
3552, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000401152
3553, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBHit-num, 1712.000000000000
3554, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000581745
3555, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBMiss-num, 42381.000000000000
3556, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000732734
3557, GPU1.chiplet_02.SA_05.L1VTLB_00, chiplet-2-TLBMshrHit-num, 327.000000000000
3558, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000401152
3559, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBHit-num, 1712.000000000000
3560, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000000581745
3561, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBMiss-num, 42381.000000000000
3562, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000732734
3563, GPU1.chiplet_02.SA_05.L1VTLB_00, local-TLBMshrHit-num, 327.000000000000
3564, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000362141
3565, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBHit-num, 1804.000000000000
3566, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000579592
3567, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBMiss-num, 41837.000000000000
3568, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000782628
3569, GPU1.chiplet_02.SA_05.L1VTLB_01, chiplet-2-TLBMshrHit-num, 277.000000000000
3570, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000362141
3571, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBHit-num, 1804.000000000000
3572, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000000579592
3573, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBMiss-num, 41837.000000000000
3574, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000782628
3575, GPU1.chiplet_02.SA_05.L1VTLB_01, local-TLBMshrHit-num, 277.000000000000
3576, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000421834
3577, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBHit-num, 1561.000000000000
3578, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000599384
3579, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBMiss-num, 37396.000000000000
3580, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000911391
3581, GPU1.chiplet_02.SA_05.L1VTLB_02, chiplet-2-TLBMshrHit-num, 248.000000000000
3582, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000421834
3583, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBHit-num, 1561.000000000000
3584, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000000599384
3585, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBMiss-num, 37396.000000000000
3586, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000911391
3587, GPU1.chiplet_02.SA_05.L1VTLB_02, local-TLBMshrHit-num, 248.000000000000
3588, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000385466
3589, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBHit-num, 1798.000000000000
3590, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000584193
3591, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBMiss-num, 41318.000000000000
3592, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000000802202
3593, GPU1.chiplet_02.SA_05.L1VTLB_03, chiplet-2-TLBMshrHit-num, 307.000000000000
3594, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000385466
3595, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBHit-num, 1798.000000000000
3596, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000000584193
3597, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBMiss-num, 41318.000000000000
3598, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000802202
3599, GPU1.chiplet_02.SA_05.L1VTLB_03, local-TLBMshrHit-num, 307.000000000000
3600, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000498525
3601, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBHit-num, 1845.000000000000
3602, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000575687
3603, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBMiss-num, 41748.000000000000
3604, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000738296
3605, GPU1.chiplet_02.SA_06.L1VTLB_00, chiplet-2-TLBMshrHit-num, 284.000000000000
3606, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000498525
3607, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBHit-num, 1845.000000000000
3608, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000000575687
3609, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMiss-num, 41748.000000000000
3610, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMshrHit-latency, 0.000000738296
3611, GPU1.chiplet_02.SA_06.L1VTLB_00, local-TLBMshrHit-num, 284.000000000000
3612, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000412302
3613, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBHit-num, 1889.000000000000
3614, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000587545
3615, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMiss-num, 42585.000000000000
3616, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000000778893
3617, GPU1.chiplet_02.SA_06.L1VTLB_01, chiplet-2-TLBMshrHit-num, 291.000000000000
3618, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBHit-latency, 0.000000412302
3619, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBHit-num, 1889.000000000000
3620, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBMiss-latency, 0.000000587545
3621, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBMiss-num, 42585.000000000000
3622, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBMshrHit-latency, 0.000000778893
3623, GPU1.chiplet_02.SA_06.L1VTLB_01, local-TLBMshrHit-num, 291.000000000000
3624, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBHit-latency, 0.000000356311
3625, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBHit-num, 1619.000000000000
3626, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBMiss-latency, 0.000000591749
3627, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBMiss-num, 39581.000000000000
3628, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBMshrHit-latency, 0.000000742851
3629, GPU1.chiplet_02.SA_06.L1VTLB_02, chiplet-2-TLBMshrHit-num, 288.000000000000
3630, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBHit-latency, 0.000000356311
3631, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBHit-num, 1619.000000000000
3632, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBMiss-latency, 0.000000591749
3633, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBMiss-num, 39581.000000000000
3634, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBMshrHit-latency, 0.000000742851
3635, GPU1.chiplet_02.SA_06.L1VTLB_02, local-TLBMshrHit-num, 288.000000000000
3636, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBHit-latency, 0.000000360592
3637, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBHit-num, 1782.000000000000
3638, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBMiss-latency, 0.000000577160
3639, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBMiss-num, 42133.000000000000
3640, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBMshrHit-latency, 0.000001065580
3641, GPU1.chiplet_02.SA_06.L1VTLB_03, chiplet-2-TLBMshrHit-num, 288.000000000000
3642, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBHit-latency, 0.000000360592
3643, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBHit-num, 1782.000000000000
3644, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBMiss-latency, 0.000000577160
3645, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBMiss-num, 42133.000000000000
3646, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBMshrHit-latency, 0.000001065580
3647, GPU1.chiplet_02.SA_06.L1VTLB_03, local-TLBMshrHit-num, 288.000000000000
3648, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBHit-latency, 0.000000492776
3649, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBHit-num, 1756.000000000000
3650, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBMiss-latency, 0.000000576073
3651, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBMiss-num, 40547.000000000000
3652, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBMshrHit-latency, 0.000000775429
3653, GPU1.chiplet_02.SA_07.L1VTLB_00, chiplet-2-TLBMshrHit-num, 280.000000000000
3654, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBHit-latency, 0.000000492776
3655, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBHit-num, 1756.000000000000
3656, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBMiss-latency, 0.000000576073
3657, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBMiss-num, 40547.000000000000
3658, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBMshrHit-latency, 0.000000775429
3659, GPU1.chiplet_02.SA_07.L1VTLB_00, local-TLBMshrHit-num, 280.000000000000
3660, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBHit-latency, 0.000000356273
3661, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBHit-num, 1873.000000000000
3662, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBMiss-latency, 0.000000584055
3663, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBMiss-num, 43443.000000000000
3664, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBMshrHit-latency, 0.000001023500
3665, GPU1.chiplet_02.SA_07.L1VTLB_01, chiplet-2-TLBMshrHit-num, 306.000000000000
3666, GPU1.chiplet_02.SA_07.L1VTLB_01, local-TLBHit-latency, 0.000000356273
