, where, what, value
1678, GPU1.chiplet_02.SA_06.L1ICache, read-mshr-hit, 395.000000000000
1679, GPU1.chiplet_02.SA_06.L1ICache, write-hit, 0.000000000000
1680, GPU1.chiplet_02.SA_06.L1ICache, write-miss, 0.000000000000
1681, GPU1.chiplet_02.SA_06.L1ICache, write-mshr-hit, 0.000000000000
1682, GPU1.chiplet_02.SA_07.L1ICache, read-hit, 10218.000000000000
1683, GPU1.chiplet_02.SA_07.L1ICache, read-miss, 28.000000000000
1684, GPU1.chiplet_02.SA_07.L1ICache, read-mshr-hit, 388.000000000000
1685, GPU1.chiplet_02.SA_07.L1ICache, write-hit, 0.000000000000
1686, GPU1.chiplet_02.SA_07.L1ICache, write-miss, 0.000000000000
1687, GPU1.chiplet_02.SA_07.L1ICache, write-mshr-hit, 0.000000000000
1688, GPU1.chiplet_03.SA_00.L1ICache, read-hit, 10205.000000000000
1689, GPU1.chiplet_03.SA_00.L1ICache, read-miss, 28.000000000000
1690, GPU1.chiplet_03.SA_00.L1ICache, read-mshr-hit, 386.000000000000
1691, GPU1.chiplet_03.SA_00.L1ICache, write-hit, 0.000000000000
1692, GPU1.chiplet_03.SA_00.L1ICache, write-miss, 0.000000000000
1693, GPU1.chiplet_03.SA_00.L1ICache, write-mshr-hit, 0.000000000000
1694, GPU1.chiplet_03.SA_01.L1ICache, read-hit, 10205.000000000000
1695, GPU1.chiplet_03.SA_01.L1ICache, read-miss, 28.000000000000
1696, GPU1.chiplet_03.SA_01.L1ICache, read-mshr-hit, 394.000000000000
1697, GPU1.chiplet_03.SA_01.L1ICache, write-hit, 0.000000000000
1698, GPU1.chiplet_03.SA_01.L1ICache, write-miss, 0.000000000000
1699, GPU1.chiplet_03.SA_01.L1ICache, write-mshr-hit, 0.000000000000
1700, GPU1.chiplet_03.SA_02.L1ICache, read-hit, 10219.000000000000
1701, GPU1.chiplet_03.SA_02.L1ICache, read-miss, 28.000000000000
1702, GPU1.chiplet_03.SA_02.L1ICache, read-mshr-hit, 396.000000000000
1703, GPU1.chiplet_03.SA_02.L1ICache, write-hit, 0.000000000000
1704, GPU1.chiplet_03.SA_02.L1ICache, write-miss, 0.000000000000
1705, GPU1.chiplet_03.SA_02.L1ICache, write-mshr-hit, 0.000000000000
1706, GPU1.chiplet_03.SA_03.L1ICache, read-hit, 10216.000000000000
1707, GPU1.chiplet_03.SA_03.L1ICache, read-miss, 28.000000000000
1708, GPU1.chiplet_03.SA_03.L1ICache, read-mshr-hit, 396.000000000000
1709, GPU1.chiplet_03.SA_03.L1ICache, write-hit, 0.000000000000
1710, GPU1.chiplet_03.SA_03.L1ICache, write-miss, 0.000000000000
1711, GPU1.chiplet_03.SA_03.L1ICache, write-mshr-hit, 0.000000000000
1712, GPU1.chiplet_03.SA_04.L1ICache, read-hit, 10205.000000000000
1713, GPU1.chiplet_03.SA_04.L1ICache, read-miss, 28.000000000000
1714, GPU1.chiplet_03.SA_04.L1ICache, read-mshr-hit, 392.000000000000
1715, GPU1.chiplet_03.SA_04.L1ICache, write-hit, 0.000000000000
1716, GPU1.chiplet_03.SA_04.L1ICache, write-miss, 0.000000000000
1717, GPU1.chiplet_03.SA_04.L1ICache, write-mshr-hit, 0.000000000000
1718, GPU1.chiplet_03.SA_05.L1ICache, read-hit, 10204.000000000000
1719, GPU1.chiplet_03.SA_05.L1ICache, read-miss, 28.000000000000
1720, GPU1.chiplet_03.SA_05.L1ICache, read-mshr-hit, 395.000000000000
1721, GPU1.chiplet_03.SA_05.L1ICache, write-hit, 0.000000000000
1722, GPU1.chiplet_03.SA_05.L1ICache, write-miss, 0.000000000000
1723, GPU1.chiplet_03.SA_05.L1ICache, write-mshr-hit, 0.000000000000
1724, GPU1.chiplet_03.SA_06.L1ICache, read-hit, 10216.000000000000
1725, GPU1.chiplet_03.SA_06.L1ICache, read-miss, 28.000000000000
1726, GPU1.chiplet_03.SA_06.L1ICache, read-mshr-hit, 393.000000000000
1727, GPU1.chiplet_03.SA_06.L1ICache, write-hit, 0.000000000000
1728, GPU1.chiplet_03.SA_06.L1ICache, write-miss, 0.000000000000
1729, GPU1.chiplet_03.SA_06.L1ICache, write-mshr-hit, 0.000000000000
1730, GPU1.chiplet_03.SA_07.L1ICache, read-hit, 10227.000000000000
1731, GPU1.chiplet_03.SA_07.L1ICache, read-miss, 28.000000000000
1732, GPU1.chiplet_03.SA_07.L1ICache, read-mshr-hit, 381.000000000000
1733, GPU1.chiplet_03.SA_07.L1ICache, write-hit, 0.000000000000
1734, GPU1.chiplet_03.SA_07.L1ICache, write-miss, 0.000000000000
1735, GPU1.chiplet_03.SA_07.L1ICache, write-mshr-hit, 0.000000000000
1736, GPU1.chiplet_00.L2_0, read-hit, 79.000000000000
1737, GPU1.chiplet_00.L2_0, read-miss, 321.000000000000
1738, GPU1.chiplet_00.L2_0, read-mshr-hit, 32.000000000000
1739, GPU1.chiplet_00.L2_0, write-hit, 95.000000000000
1740, GPU1.chiplet_00.L2_0, write-miss, 0.000000000000
1741, GPU1.chiplet_00.L2_0, write-mshr-hit, 0.000000000000
1742, GPU1.chiplet_00.L2_1, read-hit, 129.000000000000
1743, GPU1.chiplet_00.L2_1, read-miss, 208.000000000000
1744, GPU1.chiplet_00.L2_1, read-mshr-hit, 321.000000000000
1745, GPU1.chiplet_00.L2_1, write-hit, 0.000000000000
1746, GPU1.chiplet_00.L2_1, write-miss, 0.000000000000
1747, GPU1.chiplet_00.L2_1, write-mshr-hit, 0.000000000000
1748, GPU1.chiplet_00.L2_2, read-hit, 16.000000000000
1749, GPU1.chiplet_00.L2_2, read-miss, 195.000000000000
1750, GPU1.chiplet_00.L2_2, read-mshr-hit, 61.000000000000
1751, GPU1.chiplet_00.L2_2, write-hit, 0.000000000000
1752, GPU1.chiplet_00.L2_2, write-miss, 0.000000000000
1753, GPU1.chiplet_00.L2_2, write-mshr-hit, 0.000000000000
1754, GPU1.chiplet_00.L2_3, read-hit, 69.000000000000
1755, GPU1.chiplet_00.L2_3, read-miss, 212.000000000000
1756, GPU1.chiplet_00.L2_3, read-mshr-hit, 83.000000000000
1757, GPU1.chiplet_00.L2_3, write-hit, 0.000000000000
1758, GPU1.chiplet_00.L2_3, write-miss, 0.000000000000
1759, GPU1.chiplet_00.L2_3, write-mshr-hit, 0.000000000000
1760, GPU1.chiplet_00.L2_4, read-hit, 64.000000000000
1761, GPU1.chiplet_00.L2_4, read-miss, 256.000000000000
1762, GPU1.chiplet_00.L2_4, read-mshr-hit, 0.000000000000
1763, GPU1.chiplet_00.L2_4, write-hit, 96.000000000000
1764, GPU1.chiplet_00.L2_4, write-miss, 0.000000000000
1765, GPU1.chiplet_00.L2_4, write-mshr-hit, 0.000000000000
1766, GPU1.chiplet_00.L2_5, read-hit, 60.000000000000
1767, GPU1.chiplet_00.L2_5, read-miss, 256.000000000000
1768, GPU1.chiplet_00.L2_5, read-mshr-hit, 0.000000000000
1769, GPU1.chiplet_00.L2_5, write-hit, 96.000000000000
1770, GPU1.chiplet_00.L2_5, write-miss, 0.000000000000
1771, GPU1.chiplet_00.L2_5, write-mshr-hit, 0.000000000000
1772, GPU1.chiplet_00.L2_6, read-hit, 64.000000000000
1773, GPU1.chiplet_00.L2_6, read-miss, 256.000000000000
1774, GPU1.chiplet_00.L2_6, read-mshr-hit, 0.000000000000
1775, GPU1.chiplet_00.L2_6, write-hit, 96.000000000000
1776, GPU1.chiplet_00.L2_6, write-miss, 0.000000000000
1777, GPU1.chiplet_00.L2_6, write-mshr-hit, 0.000000000000
1778, GPU1.chiplet_00.L2_7, read-hit, 60.000000000000
1779, GPU1.chiplet_00.L2_7, read-miss, 256.000000000000
1780, GPU1.chiplet_00.L2_7, read-mshr-hit, 0.000000000000
1781, GPU1.chiplet_00.L2_7, write-hit, 96.000000000000
1782, GPU1.chiplet_00.L2_7, write-miss, 0.000000000000
1783, GPU1.chiplet_00.L2_7, write-mshr-hit, 0.000000000000
1784, GPU1.chiplet_00.L2_8, read-hit, 64.000000000000
1785, GPU1.chiplet_00.L2_8, read-miss, 256.000000000000
1786, GPU1.chiplet_00.L2_8, read-mshr-hit, 0.000000000000
1787, GPU1.chiplet_00.L2_8, write-hit, 96.000000000000
1788, GPU1.chiplet_00.L2_8, write-miss, 0.000000000000
1789, GPU1.chiplet_00.L2_8, write-mshr-hit, 0.000000000000
1790, GPU1.chiplet_00.L2_9, read-hit, 60.000000000000
1791, GPU1.chiplet_00.L2_9, read-miss, 256.000000000000
1792, GPU1.chiplet_00.L2_9, read-mshr-hit, 0.000000000000
1793, GPU1.chiplet_00.L2_9, write-hit, 96.000000000000
1794, GPU1.chiplet_00.L2_9, write-miss, 0.000000000000
1795, GPU1.chiplet_00.L2_9, write-mshr-hit, 0.000000000000
1796, GPU1.chiplet_00.L2_10, read-hit, 64.000000000000
1797, GPU1.chiplet_00.L2_10, read-miss, 256.000000000000
1798, GPU1.chiplet_00.L2_10, read-mshr-hit, 0.000000000000
1799, GPU1.chiplet_00.L2_10, write-hit, 96.000000000000
1800, GPU1.chiplet_00.L2_10, write-miss, 0.000000000000
1801, GPU1.chiplet_00.L2_10, write-mshr-hit, 0.000000000000
1802, GPU1.chiplet_00.L2_11, read-hit, 15.000000000000
1803, GPU1.chiplet_00.L2_11, read-miss, 193.000000000000
1804, GPU1.chiplet_00.L2_11, read-mshr-hit, 0.000000000000
1805, GPU1.chiplet_00.L2_11, write-hit, 0.000000000000
1806, GPU1.chiplet_00.L2_11, write-miss, 0.000000000000
1807, GPU1.chiplet_00.L2_11, write-mshr-hit, 0.000000000000
1808, GPU1.chiplet_00.L2_12, read-hit, 16.000000000000
1809, GPU1.chiplet_00.L2_12, read-miss, 192.000000000000
1810, GPU1.chiplet_00.L2_12, read-mshr-hit, 0.000000000000
1811, GPU1.chiplet_00.L2_12, write-hit, 0.000000000000
1812, GPU1.chiplet_00.L2_12, write-miss, 0.000000000000
1813, GPU1.chiplet_00.L2_12, write-mshr-hit, 0.000000000000
1814, GPU1.chiplet_00.L2_13, read-hit, 16.000000000000
1815, GPU1.chiplet_00.L2_13, read-miss, 192.000000000000
1816, GPU1.chiplet_00.L2_13, read-mshr-hit, 1.000000000000
1817, GPU1.chiplet_00.L2_13, write-hit, 1023.000000000000
1818, GPU1.chiplet_00.L2_13, write-miss, 1.000000000000
1819, GPU1.chiplet_00.L2_13, write-mshr-hit, 0.000000000000
1820, GPU1.chiplet_00.L2_14, read-hit, 136.000000000000
1821, GPU1.chiplet_00.L2_14, read-miss, 206.000000000000
1822, GPU1.chiplet_00.L2_14, read-mshr-hit, 310.000000000000
1823, GPU1.chiplet_00.L2_14, write-hit, 0.000000000000
1824, GPU1.chiplet_00.L2_14, write-miss, 0.000000000000
1825, GPU1.chiplet_00.L2_14, write-mshr-hit, 0.000000000000
1826, GPU1.chiplet_00.L2_15, read-hit, 16.000000000000
1827, GPU1.chiplet_00.L2_15, read-miss, 193.000000000000
1828, GPU1.chiplet_00.L2_15, read-mshr-hit, 31.000000000000
1829, GPU1.chiplet_00.L2_15, write-hit, 0.000000000000
1830, GPU1.chiplet_00.L2_15, write-miss, 0.000000000000
1831, GPU1.chiplet_00.L2_15, write-mshr-hit, 0.000000000000
1832, GPU1.chiplet_01.L2_0, read-hit, 80.000000000000
1833, GPU1.chiplet_01.L2_0, read-miss, 192.000000000000
1834, GPU1.chiplet_01.L2_0, read-mshr-hit, 0.000000000000
1835, GPU1.chiplet_01.L2_0, write-hit, 96.000000000000
1836, GPU1.chiplet_01.L2_0, write-miss, 0.000000000000
1837, GPU1.chiplet_01.L2_0, write-mshr-hit, 0.000000000000
1838, GPU1.chiplet_01.L2_1, read-hit, 64.000000000000
1839, GPU1.chiplet_01.L2_1, read-miss, 128.000000000000
1840, GPU1.chiplet_01.L2_1, read-mshr-hit, 0.000000000000
1841, GPU1.chiplet_01.L2_1, write-hit, 96.000000000000
1842, GPU1.chiplet_01.L2_1, write-miss, 0.000000000000
1843, GPU1.chiplet_01.L2_1, write-mshr-hit, 0.000000000000
1844, GPU1.chiplet_01.L2_2, read-hit, 64.000000000000
1845, GPU1.chiplet_01.L2_2, read-miss, 128.000000000000
1846, GPU1.chiplet_01.L2_2, read-mshr-hit, 0.000000000000
1847, GPU1.chiplet_01.L2_2, write-hit, 96.000000000000
1848, GPU1.chiplet_01.L2_2, write-miss, 0.000000000000
1849, GPU1.chiplet_01.L2_2, write-mshr-hit, 0.000000000000
1850, GPU1.chiplet_01.L2_3, read-hit, 64.000000000000
1851, GPU1.chiplet_01.L2_3, read-miss, 128.000000000000
1852, GPU1.chiplet_01.L2_3, read-mshr-hit, 0.000000000000
1853, GPU1.chiplet_01.L2_3, write-hit, 96.000000000000
1854, GPU1.chiplet_01.L2_3, write-miss, 0.000000000000
1855, GPU1.chiplet_01.L2_3, write-mshr-hit, 0.000000000000
1856, GPU1.chiplet_01.L2_4, read-hit, 64.000000000000
1857, GPU1.chiplet_01.L2_4, read-miss, 128.000000000000
1858, GPU1.chiplet_01.L2_4, read-mshr-hit, 0.000000000000
1859, GPU1.chiplet_01.L2_4, write-hit, 96.000000000000
1860, GPU1.chiplet_01.L2_4, write-miss, 0.000000000000
1861, GPU1.chiplet_01.L2_4, write-mshr-hit, 0.000000000000
1862, GPU1.chiplet_01.L2_5, read-hit, 64.000000000000
1863, GPU1.chiplet_01.L2_5, read-miss, 128.000000000000
1864, GPU1.chiplet_01.L2_5, read-mshr-hit, 0.000000000000
1865, GPU1.chiplet_01.L2_5, write-hit, 96.000000000000
1866, GPU1.chiplet_01.L2_5, write-miss, 0.000000000000
1867, GPU1.chiplet_01.L2_5, write-mshr-hit, 0.000000000000
1868, GPU1.chiplet_01.L2_6, read-hit, 64.000000000000
1869, GPU1.chiplet_01.L2_6, read-miss, 128.000000000000
1870, GPU1.chiplet_01.L2_6, read-mshr-hit, 0.000000000000
1871, GPU1.chiplet_01.L2_6, write-hit, 96.000000000000
1872, GPU1.chiplet_01.L2_6, write-miss, 0.000000000000
1873, GPU1.chiplet_01.L2_6, write-mshr-hit, 0.000000000000
1874, GPU1.chiplet_01.L2_7, read-hit, 64.000000000000
1875, GPU1.chiplet_01.L2_7, read-miss, 128.000000000000
1876, GPU1.chiplet_01.L2_7, read-mshr-hit, 0.000000000000
1877, GPU1.chiplet_01.L2_7, write-hit, 96.000000000000
1878, GPU1.chiplet_01.L2_7, write-miss, 0.000000000000
1879, GPU1.chiplet_01.L2_7, write-mshr-hit, 0.000000000000
1880, GPU1.chiplet_01.L2_8, read-hit, 16.000000000000
1881, GPU1.chiplet_01.L2_8, read-miss, 64.000000000000
1882, GPU1.chiplet_01.L2_8, read-mshr-hit, 0.000000000000
1883, GPU1.chiplet_01.L2_8, write-hit, 0.000000000000
1884, GPU1.chiplet_01.L2_8, write-miss, 0.000000000000
1885, GPU1.chiplet_01.L2_8, write-mshr-hit, 0.000000000000
1886, GPU1.chiplet_01.L2_9, read-hit, 16.000000000000
1887, GPU1.chiplet_01.L2_9, read-miss, 64.000000000000
1888, GPU1.chiplet_01.L2_9, read-mshr-hit, 0.000000000000
1889, GPU1.chiplet_01.L2_9, write-hit, 0.000000000000
1890, GPU1.chiplet_01.L2_9, write-miss, 0.000000000000
1891, GPU1.chiplet_01.L2_9, write-mshr-hit, 0.000000000000
1892, GPU1.chiplet_01.L2_10, read-hit, 16.000000000000
1893, GPU1.chiplet_01.L2_10, read-miss, 64.000000000000
1894, GPU1.chiplet_01.L2_10, read-mshr-hit, 0.000000000000
1895, GPU1.chiplet_01.L2_10, write-hit, 0.000000000000
1896, GPU1.chiplet_01.L2_10, write-miss, 0.000000000000
1897, GPU1.chiplet_01.L2_10, write-mshr-hit, 0.000000000000
1898, GPU1.chiplet_01.L2_11, read-hit, 16.000000000000
1899, GPU1.chiplet_01.L2_11, read-miss, 64.000000000000
1900, GPU1.chiplet_01.L2_11, read-mshr-hit, 0.000000000000
1901, GPU1.chiplet_01.L2_11, write-hit, 0.000000000000
1902, GPU1.chiplet_01.L2_11, write-miss, 0.000000000000
1903, GPU1.chiplet_01.L2_11, write-mshr-hit, 0.000000000000
1904, GPU1.chiplet_01.L2_12, read-hit, 16.000000000000
1905, GPU1.chiplet_01.L2_12, read-miss, 64.000000000000
1906, GPU1.chiplet_01.L2_12, read-mshr-hit, 0.000000000000
1907, GPU1.chiplet_01.L2_12, write-hit, 0.000000000000
1908, GPU1.chiplet_01.L2_12, write-miss, 0.000000000000
1909, GPU1.chiplet_01.L2_12, write-mshr-hit, 0.000000000000
1910, GPU1.chiplet_01.L2_13, read-hit, 16.000000000000
1911, GPU1.chiplet_01.L2_13, read-miss, 64.000000000000
1912, GPU1.chiplet_01.L2_13, read-mshr-hit, 0.000000000000
1913, GPU1.chiplet_01.L2_13, write-hit, 0.000000000000
1914, GPU1.chiplet_01.L2_13, write-miss, 0.000000000000
1915, GPU1.chiplet_01.L2_13, write-mshr-hit, 0.000000000000
1916, GPU1.chiplet_01.L2_14, read-hit, 16.000000000000
1917, GPU1.chiplet_01.L2_14, read-miss, 64.000000000000
1918, GPU1.chiplet_01.L2_14, read-mshr-hit, 0.000000000000
1919, GPU1.chiplet_01.L2_14, write-hit, 0.000000000000
1920, GPU1.chiplet_01.L2_14, write-miss, 0.000000000000
1921, GPU1.chiplet_01.L2_14, write-mshr-hit, 0.000000000000
1922, GPU1.chiplet_01.L2_15, read-hit, 16.000000000000
1923, GPU1.chiplet_01.L2_15, read-miss, 64.000000000000
1924, GPU1.chiplet_01.L2_15, read-mshr-hit, 0.000000000000
1925, GPU1.chiplet_01.L2_15, write-hit, 0.000000000000
1926, GPU1.chiplet_01.L2_15, write-miss, 0.000000000000
1927, GPU1.chiplet_01.L2_15, write-mshr-hit, 0.000000000000
1928, GPU1.chiplet_02.L2_0, read-hit, 80.000000000000
1929, GPU1.chiplet_02.L2_0, read-miss, 192.000000000000
1930, GPU1.chiplet_02.L2_0, read-mshr-hit, 0.000000000000
1931, GPU1.chiplet_02.L2_0, write-hit, 96.000000000000
1932, GPU1.chiplet_02.L2_0, write-miss, 0.000000000000
1933, GPU1.chiplet_02.L2_0, write-mshr-hit, 0.000000000000
1934, GPU1.chiplet_02.L2_1, read-hit, 64.000000000000
1935, GPU1.chiplet_02.L2_1, read-miss, 128.000000000000
1936, GPU1.chiplet_02.L2_1, read-mshr-hit, 0.000000000000
1937, GPU1.chiplet_02.L2_1, write-hit, 96.000000000000
1938, GPU1.chiplet_02.L2_1, write-miss, 0.000000000000
1939, GPU1.chiplet_02.L2_1, write-mshr-hit, 0.000000000000
1940, GPU1.chiplet_02.L2_2, read-hit, 64.000000000000
1941, GPU1.chiplet_02.L2_2, read-miss, 128.000000000000
1942, GPU1.chiplet_02.L2_2, read-mshr-hit, 0.000000000000
1943, GPU1.chiplet_02.L2_2, write-hit, 96.000000000000
1944, GPU1.chiplet_02.L2_2, write-miss, 0.000000000000
1945, GPU1.chiplet_02.L2_2, write-mshr-hit, 0.000000000000
1946, GPU1.chiplet_02.L2_3, read-hit, 64.000000000000
1947, GPU1.chiplet_02.L2_3, read-miss, 128.000000000000
1948, GPU1.chiplet_02.L2_3, read-mshr-hit, 0.000000000000
1949, GPU1.chiplet_02.L2_3, write-hit, 96.000000000000
1950, GPU1.chiplet_02.L2_3, write-miss, 0.000000000000
1951, GPU1.chiplet_02.L2_3, write-mshr-hit, 0.000000000000
1952, GPU1.chiplet_02.L2_4, read-hit, 64.000000000000
1953, GPU1.chiplet_02.L2_4, read-miss, 128.000000000000
1954, GPU1.chiplet_02.L2_4, read-mshr-hit, 0.000000000000
1955, GPU1.chiplet_02.L2_4, write-hit, 96.000000000000
1956, GPU1.chiplet_02.L2_4, write-miss, 0.000000000000
1957, GPU1.chiplet_02.L2_4, write-mshr-hit, 0.000000000000
1958, GPU1.chiplet_02.L2_5, read-hit, 64.000000000000
1959, GPU1.chiplet_02.L2_5, read-miss, 128.000000000000
1960, GPU1.chiplet_02.L2_5, read-mshr-hit, 0.000000000000
1961, GPU1.chiplet_02.L2_5, write-hit, 96.000000000000
1962, GPU1.chiplet_02.L2_5, write-miss, 0.000000000000
1963, GPU1.chiplet_02.L2_5, write-mshr-hit, 0.000000000000
1964, GPU1.chiplet_02.L2_6, read-hit, 64.000000000000
1965, GPU1.chiplet_02.L2_6, read-miss, 128.000000000000
1966, GPU1.chiplet_02.L2_6, read-mshr-hit, 0.000000000000
1967, GPU1.chiplet_02.L2_6, write-hit, 96.000000000000
1968, GPU1.chiplet_02.L2_6, write-miss, 0.000000000000
1969, GPU1.chiplet_02.L2_6, write-mshr-hit, 0.000000000000
1970, GPU1.chiplet_02.L2_7, read-hit, 64.000000000000
1971, GPU1.chiplet_02.L2_7, read-miss, 128.000000000000
1972, GPU1.chiplet_02.L2_7, read-mshr-hit, 0.000000000000
1973, GPU1.chiplet_02.L2_7, write-hit, 96.000000000000
1974, GPU1.chiplet_02.L2_7, write-miss, 0.000000000000
1975, GPU1.chiplet_02.L2_7, write-mshr-hit, 0.000000000000
1976, GPU1.chiplet_02.L2_8, read-hit, 16.000000000000
1977, GPU1.chiplet_02.L2_8, read-miss, 64.000000000000
1978, GPU1.chiplet_02.L2_8, read-mshr-hit, 0.000000000000
1979, GPU1.chiplet_02.L2_8, write-hit, 0.000000000000
1980, GPU1.chiplet_02.L2_8, write-miss, 0.000000000000
1981, GPU1.chiplet_02.L2_8, write-mshr-hit, 0.000000000000
1982, GPU1.chiplet_02.L2_9, read-hit, 16.000000000000
1983, GPU1.chiplet_02.L2_9, read-miss, 64.000000000000
1984, GPU1.chiplet_02.L2_9, read-mshr-hit, 0.000000000000
1985, GPU1.chiplet_02.L2_9, write-hit, 0.000000000000
1986, GPU1.chiplet_02.L2_9, write-miss, 0.000000000000
1987, GPU1.chiplet_02.L2_9, write-mshr-hit, 0.000000000000
1988, GPU1.chiplet_02.L2_10, read-hit, 16.000000000000
1989, GPU1.chiplet_02.L2_10, read-miss, 64.000000000000
1990, GPU1.chiplet_02.L2_10, read-mshr-hit, 0.000000000000
1991, GPU1.chiplet_02.L2_10, write-hit, 0.000000000000
1992, GPU1.chiplet_02.L2_10, write-miss, 0.000000000000
1993, GPU1.chiplet_02.L2_10, write-mshr-hit, 0.000000000000
1994, GPU1.chiplet_02.L2_11, read-hit, 16.000000000000
1995, GPU1.chiplet_02.L2_11, read-miss, 64.000000000000
1996, GPU1.chiplet_02.L2_11, read-mshr-hit, 0.000000000000
1997, GPU1.chiplet_02.L2_11, write-hit, 0.000000000000
1998, GPU1.chiplet_02.L2_11, write-miss, 0.000000000000
1999, GPU1.chiplet_02.L2_11, write-mshr-hit, 0.000000000000
2000, GPU1.chiplet_02.L2_12, read-hit, 16.000000000000
2001, GPU1.chiplet_02.L2_12, read-miss, 64.000000000000
2002, GPU1.chiplet_02.L2_12, read-mshr-hit, 0.000000000000
2003, GPU1.chiplet_02.L2_12, write-hit, 0.000000000000
2004, GPU1.chiplet_02.L2_12, write-miss, 0.000000000000
2005, GPU1.chiplet_02.L2_12, write-mshr-hit, 0.000000000000
2006, GPU1.chiplet_02.L2_13, read-hit, 16.000000000000
2007, GPU1.chiplet_02.L2_13, read-miss, 64.000000000000
2008, GPU1.chiplet_02.L2_13, read-mshr-hit, 0.000000000000
2009, GPU1.chiplet_02.L2_13, write-hit, 0.000000000000
2010, GPU1.chiplet_02.L2_13, write-miss, 0.000000000000
2011, GPU1.chiplet_02.L2_13, write-mshr-hit, 0.000000000000
2012, GPU1.chiplet_02.L2_14, read-hit, 16.000000000000
2013, GPU1.chiplet_02.L2_14, read-miss, 64.000000000000
2014, GPU1.chiplet_02.L2_14, read-mshr-hit, 0.000000000000
2015, GPU1.chiplet_02.L2_14, write-hit, 0.000000000000
2016, GPU1.chiplet_02.L2_14, write-miss, 0.000000000000
2017, GPU1.chiplet_02.L2_14, write-mshr-hit, 0.000000000000
2018, GPU1.chiplet_02.L2_15, read-hit, 16.000000000000
2019, GPU1.chiplet_02.L2_15, read-miss, 64.000000000000
2020, GPU1.chiplet_02.L2_15, read-mshr-hit, 0.000000000000
2021, GPU1.chiplet_02.L2_15, write-hit, 0.000000000000
2022, GPU1.chiplet_02.L2_15, write-miss, 0.000000000000
2023, GPU1.chiplet_02.L2_15, write-mshr-hit, 0.000000000000
2024, GPU1.chiplet_03.L2_0, read-hit, 0.000000000000
2025, GPU1.chiplet_03.L2_0, read-miss, 2.000000000000
2026, GPU1.chiplet_03.L2_0, read-mshr-hit, 2.000000000000
2027, GPU1.chiplet_03.L2_0, write-hit, 0.000000000000
2028, GPU1.chiplet_03.L2_0, write-miss, 0.000000000000
2029, GPU1.chiplet_03.L2_0, write-mshr-hit, 0.000000000000
2030, GPU1.chiplet_03.L2_1, read-hit, 64.000000000000
2031, GPU1.chiplet_03.L2_1, read-miss, 128.000000000000
2032, GPU1.chiplet_03.L2_1, read-mshr-hit, 0.000000000000
2033, GPU1.chiplet_03.L2_1, write-hit, 96.000000000000
2034, GPU1.chiplet_03.L2_1, write-miss, 0.000000000000
2035, GPU1.chiplet_03.L2_1, write-mshr-hit, 0.000000000000
2036, GPU1.chiplet_03.L2_2, read-hit, 64.000000000000
2037, GPU1.chiplet_03.L2_2, read-miss, 128.000000000000
2038, GPU1.chiplet_03.L2_2, read-mshr-hit, 0.000000000000
2039, GPU1.chiplet_03.L2_2, write-hit, 96.000000000000
2040, GPU1.chiplet_03.L2_2, write-miss, 0.000000000000
2041, GPU1.chiplet_03.L2_2, write-mshr-hit, 0.000000000000
2042, GPU1.chiplet_03.L2_3, read-hit, 64.000000000000
2043, GPU1.chiplet_03.L2_3, read-miss, 128.000000000000
2044, GPU1.chiplet_03.L2_3, read-mshr-hit, 0.000000000000
2045, GPU1.chiplet_03.L2_3, write-hit, 96.000000000000
2046, GPU1.chiplet_03.L2_3, write-miss, 0.000000000000
2047, GPU1.chiplet_03.L2_3, write-mshr-hit, 0.000000000000
2048, GPU1.chiplet_03.L2_4, read-hit, 64.000000000000
2049, GPU1.chiplet_03.L2_4, read-miss, 128.000000000000
2050, GPU1.chiplet_03.L2_4, read-mshr-hit, 0.000000000000
2051, GPU1.chiplet_03.L2_4, write-hit, 96.000000000000
2052, GPU1.chiplet_03.L2_4, write-miss, 0.000000000000
2053, GPU1.chiplet_03.L2_4, write-mshr-hit, 0.000000000000
2054, GPU1.chiplet_03.L2_5, read-hit, 64.000000000000
2055, GPU1.chiplet_03.L2_5, read-miss, 128.000000000000
2056, GPU1.chiplet_03.L2_5, read-mshr-hit, 0.000000000000
2057, GPU1.chiplet_03.L2_5, write-hit, 96.000000000000
2058, GPU1.chiplet_03.L2_5, write-miss, 0.000000000000
2059, GPU1.chiplet_03.L2_5, write-mshr-hit, 0.000000000000
2060, GPU1.chiplet_03.L2_6, read-hit, 64.000000000000
2061, GPU1.chiplet_03.L2_6, read-miss, 130.000000000000
2062, GPU1.chiplet_03.L2_6, read-mshr-hit, 2.000000000000
2063, GPU1.chiplet_03.L2_6, write-hit, 96.000000000000
2064, GPU1.chiplet_03.L2_6, write-miss, 0.000000000000
2065, GPU1.chiplet_03.L2_6, write-mshr-hit, 0.000000000000
2066, GPU1.chiplet_03.L2_7, read-hit, 81.000000000000
2067, GPU1.chiplet_03.L2_7, read-miss, 132.000000000000
2068, GPU1.chiplet_03.L2_7, read-mshr-hit, 4.000000000000
2069, GPU1.chiplet_03.L2_7, write-hit, 96.000000000000
2070, GPU1.chiplet_03.L2_7, write-miss, 0.000000000000
2071, GPU1.chiplet_03.L2_7, write-mshr-hit, 0.000000000000
2072, GPU1.chiplet_03.L2_8, read-hit, 64.000000000000
2073, GPU1.chiplet_03.L2_8, read-miss, 128.000000000000
2074, GPU1.chiplet_03.L2_8, read-mshr-hit, 0.000000000000
